match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_0ec72b91,FlashLite-S1-RC,19,win,2026044805,14.114680051803589,0.0018797000000000002,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.001288, ""FlashLite-S0-AO"": 0.0005917}"
match_328f634b,FlashLite-S0-AO,25,win,2026044806,18.09537124633789,0.0031338,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0010758, ""FlashLite-S1-RC"": 0.002058}"
match_3425d0af,FlashLite-S1-RC,13,win,2026044803,9.875710010528564,0.0010325,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0007117, ""FlashLite-S0-AO"": 0.0003208}"
match_388d27e3,FlashLite-S1-RC,23,win,2026044806,15.0524423122406,0.0025394,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0017228999999999999, ""FlashLite-S0-AO"": 0.0008165000000000001}"
match_618315cd,FlashLite-S1-RC,22,win,2026044805,15.234724283218384,0.0024181999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0008158999999999999, ""FlashLite-S1-RC"": 0.0016022999999999999}"
match_72fe4d11,FlashLite-S1-RC,19,win,2026044802,15.902034282684326,0.0019081000000000002,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0013164000000000001, ""FlashLite-S0-AO"": 0.0005917}"
match_b6a39489,FlashLite-S1-RC,16,win,2026044802,12.632335424423218,0.0014887,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004927999999999999, ""FlashLite-S1-RC"": 0.0009959}"
match_cd3b5915,FlashLite-S0-AO,19,win,2026044803,13.710837602615356,0.0018875000000000003,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006990999999999999, ""FlashLite-S1-RC"": 0.0011884000000000003}"
match_d4236ebb,FlashLite-S1-RC,21,win,2026044801,14.909903526306152,0.0022822,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0015826, ""FlashLite-S0-AO"": 0.0006996}"
match_d4fce220,FlashLite-S1-RC,13,win,2026044804,9.703780889511108,0.0010051,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0006843000000000001, ""FlashLite-S0-AO"": 0.0003208}"
match_d8271bde,FlashLite-S0-AO,19,win,2026044804,14.514068841934204,0.0019842,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006989, ""FlashLite-S1-RC"": 0.0012853}"
match_fa5d45f6,FlashLite-S1-RC,18,win,2026044801,14.353966474533081,0.0018675,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005924999999999999, ""FlashLite-S1-RC"": 0.001275}"
