match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_7ba10564,Mini-AO,23,win,26360,67.90618872642517,0.0032800500000000066,console,Mini-AO,"Mini-AO,Flash-AO","{""Mini-AO"": 0.0013003500000000057, ""Flash-AO"": 0.001979700000000001}"
match_81c7eccd,Flash-AO,24,win,26362,62.09504413604736,0.003476349999999996,console,Mini-AO,"Mini-AO,Flash-AO","{""Mini-AO"": 0.0012085499999999957, ""Flash-AO"": 0.0022678000000000004}"
match_864c09bd,Flash-AO,23,win,26364,46.06985425949097,0.003264099999999985,console,Flash-AO,"Flash-AO,Mini-AO","{""Flash-AO"": 0.0022717000000000154, ""Mini-AO"": 0.0009923999999999697}"
match_888a1db8,Flash-AO,23,win,26350,53.799129486083984,0.0032952999999999975,console,Flash-AO,"Flash-AO,Mini-AO","{""Flash-AO"": 0.0022716999999999946, ""Mini-AO"": 0.001023600000000003}"
match_8a9ab612,Flash-AO,24,win,26364,47.7766056060791,0.0034697500000000006,console,Mini-AO,"Mini-AO,Flash-AO","{""Mini-AO"": 0.0012019500000000002, ""Flash-AO"": 0.0022678000000000004}"
match_8aa02846,Flash-AO,24,win,26359,63.53541922569275,0.0034697500000000006,console,Mini-AO,"Mini-AO,Flash-AO","{""Mini-AO"": 0.0012019500000000002, ""Flash-AO"": 0.0022678000000000004}"
match_8b786ccc,Mini-AO,23,win,26346,62.05626893043518,0.0032560499999999964,console,Mini-AO,"Mini-AO,Flash-AO","{""Mini-AO"": 0.001276349999999999, ""Flash-AO"": 0.0019796999999999974}"
match_992179ec,Flash-AO,23,win,26361,74.5829291343689,0.003293499999999984,console,Flash-AO,"Flash-AO,Mini-AO","{""Flash-AO"": 0.0022687000000000124, ""Mini-AO"": 0.0010247999999999716}"
match_9982f876,Flash-AO,23,win,26359,48.600425243377686,0.003264099999999985,console,Flash-AO,"Flash-AO,Mini-AO","{""Flash-AO"": 0.0022717000000000154, ""Mini-AO"": 0.0009923999999999697}"
match_a2c116e0,Flash-AO,21,win,26360,53.01688623428345,0.002866949999999986,console,Flash-AO,"Flash-AO,Mini-AO","{""Flash-AO"": 0.001980600000000013, ""Mini-AO"": 0.0008863499999999733}"
match_aa422de6,Mini-AO,21,win,26349,38.5080771446228,0.0027348500000000057,console,Mini-AO,"Mini-AO,Flash-AO","{""Mini-AO"": 0.0010243500000000055, ""Flash-AO"": 0.0017105000000000002}"
match_abc96fae,Flash-AO,24,win,26343,60.05344247817993,0.00346795,console,Mini-AO,"Mini-AO,Flash-AO","{""Mini-AO"": 0.0012001499999999997, ""Flash-AO"": 0.0022678000000000004}"
match_aea07480,Flash-AO,23,win,26348,45.69032001495361,0.003295300000000001,console,Flash-AO,"Flash-AO,Mini-AO","{""Flash-AO"": 0.0022717000000000015, ""Mini-AO"": 0.0010235999999999995}"
match_afb35303,Flash-AO,21,win,26351,42.674076557159424,0.002835750000000005,console,Flash-AO,"Flash-AO,Mini-AO","{""Flash-AO"": 0.001980599999999999, ""Mini-AO"": 0.0008551500000000059}"
match_b6232a27,Flash-AO,24,win,26355,52.22207450866699,0.003499150000000003,console,Mini-AO,"Mini-AO,Flash-AO","{""Mini-AO"": 0.0012313500000000026, ""Flash-AO"": 0.0022678000000000004}"
match_b98c5820,Flash-AO,23,win,26358,54.88087224960327,0.003262299999999982,console,Flash-AO,"Flash-AO,Mini-AO","{""Flash-AO"": 0.0022687000000000124, ""Mini-AO"": 0.0009935999999999695}"
match_ba2f0282,Flash-AO,23,win,26344,44.91490387916565,0.003264099999999998,console,Flash-AO,"Flash-AO,Mini-AO","{""Flash-AO"": 0.002271699999999998, ""Mini-AO"": 0.0009924}"
match_cc2b7cdf,Flash-AO,23,win,26349,48.222715616226196,0.0033067000000000027,console,Flash-AO,"Flash-AO,Mini-AO","{""Flash-AO"": 0.0022717000000000015, ""Mini-AO"": 0.0010350000000000012}"
match_d6f81ba2,Flash-AO,24,win,26351,60.38928294181824,0.0035099500000000013,console,Mini-AO,"Mini-AO,Flash-AO","{""Mini-AO"": 0.001242150000000001, ""Flash-AO"": 0.0022678000000000004}"
match_d80182bb,Flash-AO,17,win,26352,34.932876110076904,0.002106550000000002,console,Flash-AO,"Flash-AO,Mini-AO","{""Flash-AO"": 0.0014631999999999978, ""Mini-AO"": 0.0006433500000000043}"
match_f7990fa4,Mini-AO,21,win,26350,56.6369743347168,0.0028650499999999975,console,Mini-AO,"Mini-AO,Flash-AO","{""Mini-AO"": 0.0011545499999999938, ""Flash-AO"": 0.0017105000000000037}"
match_f952b725,Flash-AO,24,win,26352,53.04783535003662,0.003577150000000001,console,Mini-AO,"Mini-AO,Flash-AO","{""Mini-AO"": 0.0013093500000000008, ""Flash-AO"": 0.0022678000000000004}"
match_ff4b7b1d,Mini-AO,25,win,26356,71.77476692199707,0.003726249999999997,console,Mini-AO,"Mini-AO,Flash-AO","{""Mini-AO"": 0.0014584499999999966, ""Flash-AO"": 0.0022678000000000004}"
