match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_83eec88d,claude-3-haiku-20240307-B,19,win,438002,342.062016248703,0.00852585,console,claude-3-haiku-20240307-B,"gemini-2.5-flash-A,claude-3-haiku-20240307-B","{""gemini-2.5-flash-A"": 0.006005099999999999, ""claude-3-haiku-20240307-B"": 0.0025207500000000004}"
match_88bb1345,claude-3-haiku-20240307-B,19,win,438001,351.18200850486755,0.0091011,console,claude-3-haiku-20240307-B,"gemini-2.5-flash-A,claude-3-haiku-20240307-B","{""gemini-2.5-flash-A"": 0.0066026, ""claude-3-haiku-20240307-B"": 0.0024985000000000003}"
match_8e30c148,claude-3-haiku-20240307-B,14,win,438001,157.12166786193848,0.0033639,console,gemini-2.5-flash-A,"claude-3-haiku-20240307-B,gemini-2.5-flash-A","{""claude-3-haiku-20240307-B"": 0.0015525, ""gemini-2.5-flash-A"": 0.0018114}"
match_9198931e,claude-3-haiku-20240307-B,17,win,438000,296.87609362602234,0.004246,console,claude-3-haiku-20240307-B,"claude-3-haiku-20240307-B,gemini-2.5-flash-A","{""claude-3-haiku-20240307-B"": 0.0021285, ""gemini-2.5-flash-A"": 0.0021175}"
match_b3679a71,gemini-2.5-flash-A,19,win,438000,265.6677315235138,0.00509755,console,gemini-2.5-flash-A,"gemini-2.5-flash-A,claude-3-haiku-20240307-B","{""gemini-2.5-flash-A"": 0.0029243000000000003, ""claude-3-haiku-20240307-B"": 0.00217325}"
match_d45d2577,gemini-2.5-flash-A,19,win,438002,348.64755058288574,0.0054343,console,gemini-2.5-flash-A,"claude-3-haiku-20240307-B,gemini-2.5-flash-A","{""claude-3-haiku-20240307-B"": 0.0021300000000000004, ""gemini-2.5-flash-A"": 0.0033043}"
