match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_00b47ddb,Flash-AO,23,win,32244,118.75813388824463,0.012140799999999992,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.002327800000000003, ""GPT5Mini-AO"": 0.009812999999999988}"
match_0b78fac2,GPT5Mini-AO,26,win,32242,132.68921208381653,0.013441500000000006,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0026435, ""GPT5Mini-AO"": 0.010798000000000006}"
match_14e0c280,GPT5Mini-AO,21,win,32243,106.77281165122986,0.010534949999999996,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.008778249999999994, ""Flash-AO"": 0.0017567000000000017}"
match_15cecd8d,GPT5Mini-AO,25,win,32248,120.25160694122314,0.01268665,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.010356749999999998, ""Flash-AO"": 0.002329900000000003}"
match_389577f0,GPT5Mini-AO,25,win,32250,109.51954817771912,0.012346950000000016,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.010016750000000019, ""Flash-AO"": 0.0023301999999999976}"
match_5a9aa039,Flash-AO,21,win,32249,88.41462707519531,0.008599350000000006,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0020315999999999945, ""GPT5Mini-AO"": 0.006567750000000011}"
match_5e5e5a71,Flash-AO,25,win,32245,114.40980362892151,0.012245250000000008,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0026435000000000018, ""GPT5Mini-AO"": 0.009601750000000006}"
match_609424b2,Flash-AO,23,win,32247,103.94342255592346,0.010566800000000001,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.002327800000000005, ""GPT5Mini-AO"": 0.008238999999999996}"
match_626897fc,GPT5Mini-AO,25,win,32244,132.27171325683594,0.013604950000000001,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.01127475, ""Flash-AO"": 0.002330200000000001}"
match_732382e0,Flash-AO,25,win,32251,113.55938792228699,0.012437249999999955,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.002643499999999993, ""GPT5Mini-AO"": 0.009793749999999962}"
match_a126b836,Flash-AO,25,win,32250,113.72271823883057,0.012451250000000025,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.002643499999999993, ""GPT5Mini-AO"": 0.009807750000000032}"
match_c0225cd9,GPT5Mini-AO,25,win,32247,2283.565537929535,0.01448895,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.012158749999999996, ""Flash-AO"": 0.0023302000000000045}"
match_c1de9ea2,GPT5Mini-AO,23,win,32246,113.96312117576599,0.011499550000000011,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.00946675000000001, ""Flash-AO"": 0.0020328000000000013}"
match_c266bead,GPT5Mini-AO,25,win,32251,120.71365761756897,0.012232649999999935,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.009902749999999932, ""Flash-AO"": 0.002329900000000003}"
match_cbe5a36f,Flash-AO,23,win,32246,107.53098130226135,0.010490800000000005,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0023278000000000014, ""GPT5Mini-AO"": 0.008163000000000004}"
match_d436c9ac,GPT5Mini-AO,21,win,32252,92.41071605682373,0.010188949999999974,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.008432249999999974, ""Flash-AO"": 0.0017567}"
match_db03200a,Flash-AO,26,win,32242,155.60900783538818,0.014096949999999999,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.011450749999999999, ""Flash-AO"": 0.0026461999999999996}"
match_eee9a1ea,Flash-AO,23,win,32243,107.7196261882782,0.0106248,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0023278000000000014, ""GPT5Mini-AO"": 0.008296999999999999}"
match_f7c0105a,Flash-AO,26,win,32245,115.74354958534241,0.01235264999999999,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.009706749999999986, ""Flash-AO"": 0.002645900000000003}"
match_f89dbd48,Flash-AO,25,win,32248,117.01021933555603,0.011979250000000004,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0026435, ""GPT5Mini-AO"": 0.009335750000000004}"
match_fa0d844b,GPT5Mini-AO,23,win,32249,113.1407253742218,0.011292449999999982,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.009258749999999982, ""Flash-AO"": 0.0020336999999999994}"
match_33bcfc5b,Flash-AO,24,win,32253,138.64169192314148,0.013998949999999996,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.011668749999999995, ""Flash-AO"": 0.002330200000000001}"
match_48f08b04,Flash-AO,25,win,32252,88.91948556900024,0.011427250000000002,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0026434999999999996, ""GPT5Mini-AO"": 0.008783750000000002}"
match_01795330,GPT5Mini-AO,24,win,32253,106.68160009384155,0.012181550000000001,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0023277999999999992, ""GPT5Mini-AO"": 0.009853750000000001}"
