match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_962b968d,Haiku-AO,16,win,26246,10.331010580062866,0.006921299999999981,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.00048729999999999954, ""Haiku-AO"": 0.006433999999999981}"
match_a1419366,Haiku-AO,16,win,26257,10.761391878128052,0.006899900000000108,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.000490899999999999, ""Haiku-AO"": 0.006409000000000109}"
match_a4bb89fb,Haiku-AO,17,win,26252,10.236186265945435,0.008314599999999972,console,Haiku-AO,"Haiku-AO,FlashLite-AO","{""Haiku-AO"": 0.007825999999999972, ""FlashLite-AO"": 0.0004886000000000005}"
match_a93e006b,Haiku-AO,16,win,26258,9.959112882614136,0.006558700000000101,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.0004896999999999992, ""Haiku-AO"": 0.006069000000000102}"
match_aaf62810,Haiku-AO,21,win,26246,15.130425930023193,0.010590000000000006,console,Haiku-AO,"Haiku-AO,FlashLite-AO","{""Haiku-AO"": 0.009927000000000005, ""FlashLite-AO"": 0.0006629999999999995}"
match_aec5c6ca,Haiku-AO,16,win,26251,10.044379234313965,0.006845699999999998,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.0004916999999999994, ""Haiku-AO"": 0.0063539999999999985}"
match_b6da3e21,Haiku-AO,17,win,26255,11.017608642578125,0.008030999999999962,console,Haiku-AO,"Haiku-AO,FlashLite-AO","{""Haiku-AO"": 0.007541999999999965, ""FlashLite-AO"": 0.0004889999999999964}"
match_b8482eef,Haiku-AO,22,win,26253,15.421408414840698,0.010292099999999985,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.0007600999999999997, ""Haiku-AO"": 0.009531999999999985}"
match_c365a06d,Haiku-AO,20,win,26262,13.595443487167358,0.00928150000000012,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.0006695, ""Haiku-AO"": 0.00861200000000012}"
match_c5d181ec,Haiku-AO,16,win,26245,11.302995681762695,0.007073700000000007,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.0004897000000000013, ""Haiku-AO"": 0.0065840000000000065}"
match_c5e4217e,Haiku-AO,22,win,26248,14.601257562637329,0.010465299999999988,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.0007632999999999997, ""Haiku-AO"": 0.009701999999999988}"
match_c9b61fd5,Haiku-AO,15,win,26244,20.3454909324646,0.0067299000000000005,console,Haiku-AO,"Haiku-AO,FlashLite-AO","{""Haiku-AO"": 0.006321, ""FlashLite-AO"": 0.00040890000000000067}"
match_ca2f3bc4,Haiku-AO,22,win,26242,23.140966653823853,0.010582099999999999,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.0007600999999999999, ""Haiku-AO"": 0.009822}"
match_d4abe644,Haiku-AO,21,win,26250,12.314908981323242,0.010630399999999991,console,Haiku-AO,"Haiku-AO,FlashLite-AO","{""Haiku-AO"": 0.009926999999999991, ""FlashLite-AO"": 0.0007033999999999999}"
match_d6917409,Haiku-AO,22,win,26243,14.994062662124634,0.010426499999999997,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.0007644999999999996, ""Haiku-AO"": 0.009661999999999997}"
match_dacae16e,Haiku-AO,22,win,26256,15.74497127532959,0.010189099999999958,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.0007660999999999987, ""Haiku-AO"": 0.00942299999999996}"
match_eaf0a1f4,Haiku-AO,19,win,26265,12.16289472579956,0.008828699999999957,console,Haiku-AO,"Haiku-AO,FlashLite-AO","{""Haiku-AO"": 0.008256999999999959, ""FlashLite-AO"": 0.0005716999999999979}"
match_ec48ee71,Haiku-AO,16,win,26244,11.130103349685669,0.007215500000000007,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.0004865000000000008, ""Haiku-AO"": 0.006729000000000006}"
match_ec549d6a,Haiku-AO,17,win,26261,11.279080390930176,0.008157999999999978,console,Haiku-AO,"Haiku-AO,FlashLite-AO","{""Haiku-AO"": 0.007670999999999983, ""FlashLite-AO"": 0.0004869999999999944}"
match_f3da448b,Haiku-AO,19,win,26242,17.872629404067993,0.009359300000000001,console,Haiku-AO,"Haiku-AO,FlashLite-AO","{""Haiku-AO"": 0.008772, ""FlashLite-AO"": 0.0005873}"
match_f411ca04,Haiku-AO,22,win,26249,15.045069217681885,0.0101821,console,FlashLite-AO,"FlashLite-AO,Haiku-AO","{""FlashLite-AO"": 0.0007600999999999997, ""Haiku-AO"": 0.009422}"
