match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_598f2ab1,FlashLite-S1-RC,18,win,2026046804,14.920392274856567,0.0021593,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005912, ""FlashLite-S1-RC"": 0.0015680999999999998}"
match_5cc528f4,FlashLite-S1-RC,23,win,2026046811,16.370553016662598,0.0025189,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0017022000000000003, ""FlashLite-S0-AO"": 0.0008167}"
match_610ddc97,FlashLite-S1-RC,18,win,2026046822,12.669344663619995,0.0017386999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005912, ""FlashLite-S1-RC"": 0.0011474999999999999}"
match_61587da6,FlashLite-S1-RC,20,win,2026046824,14.269027709960938,0.0020957999999999997,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006990999999999999, ""FlashLite-S1-RC"": 0.0013966999999999999}"
match_64a6d04b,FlashLite-S0-AO,21,win,2026046807,14.505963563919067,0.0025276,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0008171, ""FlashLite-S1-RC"": 0.0017105}"
match_66f74c61,FlashLite-S1-RC,21,win,2026046824,14.738949298858643,0.0023813999999999997,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0016816, ""FlashLite-S0-AO"": 0.0006998}"
match_6969af17,FlashLite-S1-RC,19,win,2026046813,12.705661058425903,0.0018864000000000003,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0012947000000000002, ""FlashLite-S0-AO"": 0.0005917}"
match_6dd534a8,FlashLite-S1-RC,15,win,2026046815,11.290015935897827,0.0013286,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0009268, ""FlashLite-S0-AO"": 0.0004018}"
match_72ff4794,FlashLite-S1-RC,19,win,2026046810,12.747499465942383,0.0019369,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0013456000000000002, ""FlashLite-S0-AO"": 0.0005913}"
match_76237be2,FlashLite-S1-RC,9,win,2026046807,8.053894519805908,0.0007019,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0005172, ""FlashLite-S0-AO"": 0.0001847}"
