match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_07328a13,FlashLite-RC,22,win,5243,19.557308197021484,0.003299100000000001,console,FlashLite-AO,"FlashLite-AO,FlashLite-RC","{""FlashLite-AO"": 0.0006529000000000001, ""FlashLite-RC"": 0.002646200000000001}"
match_132fb28d,FlashLite-RC,15,win,5248,11.336837768554688,0.0013564000000000059,console,FlashLite-RC,"FlashLite-RC,FlashLite-AO","{""FlashLite-RC"": 0.0010246000000000057, ""FlashLite-AO"": 0.00033180000000000015}"
match_26ce36e0,FlashLite-RC,21,win,5250,18.426045179367065,0.0025357,console,FlashLite-RC,"FlashLite-RC,FlashLite-AO","{""FlashLite-RC"": 0.0019722999999999997, ""FlashLite-AO"": 0.0005634000000000004}"
match_28e53248,FlashLite-AO,15,win,5245,11.562367677688599,0.0011476999999999993,console,FlashLite-AO,"FlashLite-AO,FlashLite-RC","{""FlashLite-AO"": 0.0004039, ""FlashLite-RC"": 0.0007437999999999993}"
match_2a391427,FlashLite-AO,9,win,5244,7.739053726196289,0.0008125000000000003,console,FlashLite-AO,"FlashLite-AO,FlashLite-RC","{""FlashLite-AO"": 0.0002098, ""FlashLite-RC"": 0.0006027000000000003}"
match_418a49e6,FlashLite-RC,21,win,5249,14.868525505065918,0.0017815000000000036,console,FlashLite-RC,"FlashLite-RC,FlashLite-AO","{""FlashLite-RC"": 0.0012181000000000032, ""FlashLite-AO"": 0.0005634000000000004}"
match_5dba3314,FlashLite-RC,21,win,5246,16.493694305419922,0.001927,console,FlashLite-RC,"FlashLite-RC,FlashLite-AO","{""FlashLite-RC"": 0.0013635999999999995, ""FlashLite-AO"": 0.0005634000000000004}"
match_5dca8d3d,FlashLite-RC,22,win,5246,14.09773850440979,0.0019913000000000023,console,FlashLite-AO,"FlashLite-AO,FlashLite-RC","{""FlashLite-AO"": 0.0006529000000000005, ""FlashLite-RC"": 0.0013384000000000017}"
match_67d06566,FlashLite-RC,9,win,5251,7.764389276504517,0.0007825999999999996,console,FlashLite-RC,"FlashLite-RC,FlashLite-AO","{""FlashLite-RC"": 0.0006239000000000001, ""FlashLite-AO"": 0.00015869999999999947}"
match_699cb996,FlashLite-RC,19,win,5252,19.06005358695984,0.0016025999999999992,console,FlashLite-RC,"FlashLite-RC,FlashLite-AO","{""FlashLite-RC"": 0.0011228999999999996, ""FlashLite-AO"": 0.00047969999999999957}"
match_7f6635d1,FlashLite-RC,13,win,5244,19.094691514968872,0.0018119,console,FlashLite-RC,"FlashLite-RC,FlashLite-AO","{""FlashLite-RC"": 0.0015443000000000002, ""FlashLite-AO"": 0.0002675999999999998}"
match_864e0e4e,FlashLite-RC,16,win,5242,16.746398210525513,0.0014954999999999999,console,FlashLite-AO,"FlashLite-AO,FlashLite-RC","{""FlashLite-AO"": 0.00040209999999999996, ""FlashLite-RC"": 0.0010934}"
match_87368ebb,FlashLite-AO,21,win,5251,14.811499118804932,0.001928099999999996,console,FlashLite-AO,"FlashLite-AO,FlashLite-RC","{""FlashLite-AO"": 0.0006538999999999998, ""FlashLite-RC"": 0.0012741999999999962}"
