match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_397e37de,FlashLite-RC-TR-HP-cap128,25,win,19245,104.2343475818634,0.005029800000000003,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.0025279999999999973, ""Flash-AO"": 0.0025018000000000054}"
match_3adcf3d0,Flash-AO,14,win,19249,50.21439480781555,0.002082599999999997,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.0009822999999999985, ""Flash-AO"": 0.0011002999999999985}"
match_3cdeef47,Flash-AO,20,win,19265,68.01084899902344,0.0033484000000000153,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.001472900000000013, ""Flash-AO"": 0.0018755000000000022}"
match_3f3ff1dd,Flash-AO,25,win,19251,120.83239459991455,0.005360599999999986,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.0028450999999999893, ""FlashLite-RC-TR-HP-cap128"": 0.002515499999999997}"
match_45831b21,FlashLite-RC-TR-HP-cap128,25,win,19257,106.88745641708374,0.005117299999999991,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.0026154999999999998, ""Flash-AO"": 0.0025017999999999915}"
match_647e4850,Flash-AO,25,win,19256,84.7625367641449,0.005110699999999996,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.0028450999999999893, ""FlashLite-RC-TR-HP-cap128"": 0.0022656000000000065}"
match_67c39471,Flash-AO,13,win,19242,39.09910249710083,0.0020171,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.0010994, ""FlashLite-RC-TR-HP-cap128"": 0.0009177}"
match_697798fb,Flash-AO,11,win,19262,28.814719676971436,0.0015166000000000068,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.0008850999999999998, ""FlashLite-RC-TR-HP-cap128"": 0.0006315000000000071}"
match_7bffc5f7,Flash-AO,25,win,19246,119.45185089111328,0.0052260000000000015,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.0028450999999999997, ""FlashLite-RC-TR-HP-cap128"": 0.0023809000000000018}"
match_80fd6c04,Flash-AO,16,win,19259,41.03263807296753,0.002461900000000017,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.0011251000000000178, ""Flash-AO"": 0.001336799999999999}"
match_8267cdf0,Flash-AO,16,win,19248,79.16134691238403,0.002495500000000001,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.001158700000000002, ""Flash-AO"": 0.001336799999999999}"
match_8871d841,Flash-AO,13,win,19263,33.59999442100525,0.0019911000000000095,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.0010994000000000004, ""FlashLite-RC-TR-HP-cap128"": 0.0008917000000000092}"
match_9fb4037d,FlashLite-RC-TR-HP-cap128,25,win,19244,225.3600356578827,0.005019400000000006,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.002517600000000001, ""Flash-AO"": 0.0025018000000000054}"
match_b90b34e0,Flash-AO,16,win,19247,48.0384156703949,0.0025731999999999977,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.0012363999999999986, ""Flash-AO"": 0.001336799999999999}"
match_bb90fb4d,Flash-AO,25,win,19254,85.43206405639648,0.0050554999999999975,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.0028450999999999893, ""FlashLite-RC-TR-HP-cap128"": 0.002210400000000008}"
match_c64f6bea,FlashLite-RC-TR-HP-cap128,25,win,19262,63.00133728981018,0.005242399999999994,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.002740599999999996, ""Flash-AO"": 0.0025017999999999985}"
match_d2863cb9,Flash-AO,19,win,19257,55.39227294921875,0.0035986999999999894,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.001873699999999992, ""FlashLite-RC-TR-HP-cap128"": 0.0017249999999999974}"
match_d6ce24bb,Flash-AO,25,win,19260,64.3837947845459,0.005456700000000009,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.002845100000000003, ""FlashLite-RC-TR-HP-cap128"": 0.0026116000000000056}"
match_d7fb21d7,Flash-AO,25,win,19250,73.2381329536438,0.004935499999999999,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.0028450999999999962, ""FlashLite-RC-TR-HP-cap128"": 0.0020904000000000027}"
match_d827f8f2,Flash-AO,16,win,19264,42.57418441772461,0.002496299999999993,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.0011594999999999939, ""Flash-AO"": 0.001336799999999999}"
match_e5931973,Flash-AO,25,win,19258,79.43779468536377,0.0049869000000000024,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.002845100000000003, ""FlashLite-RC-TR-HP-cap128"": 0.0021417999999999993}"
match_e6d81220,FlashLite-RC-TR-HP-cap128,25,win,19263,83.42727470397949,0.005275799999999997,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.0027739999999999987, ""Flash-AO"": 0.0025017999999999985}"
match_e94792a8,FlashLite-RC-TR-HP-cap128,25,win,19256,68.14180612564087,0.005141899999999998,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.0026401000000000063, ""Flash-AO"": 0.0025017999999999915}"
match_ea8ad71a,Flash-AO,13,win,19245,50.2940628528595,0.001862500000000003,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.0010994000000000021, ""FlashLite-RC-TR-HP-cap128"": 0.0007631000000000009}"
match_ee9e3d3a,Flash-AO,20,win,19252,70.90841603279114,0.0037448999999999885,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.0018694000000000002, ""Flash-AO"": 0.0018754999999999883}"
match_f0d1776f,Flash-AO,11,win,19252,39.40735220909119,0.0014646999999999855,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.0008850999999999928, ""FlashLite-RC-TR-HP-cap128"": 0.0005795999999999926}"
match_f1b0e370,Flash-AO,16,win,19261,42.46290564537048,0.0024047000000000096,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.0010679000000000105, ""Flash-AO"": 0.001336799999999999}"
match_f76ee915,Flash-AO,25,win,19248,104.13243651390076,0.005132099999999997,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-cap128","{""Flash-AO"": 0.0028450999999999997, ""FlashLite-RC-TR-HP-cap128"": 0.0022869999999999974}"
match_feb7b001,FlashLite-RC-TR-HP-cap128,23,win,19250,62.66160988807678,0.004408999999999993,console,FlashLite-RC-TR-HP-cap128,"FlashLite-RC-TR-HP-cap128,Flash-AO","{""FlashLite-RC-TR-HP-cap128"": 0.002231300000000002, ""Flash-AO"": 0.0021776999999999908}"
