match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_85be0330,FlashLite-RC-TR-HP-exit,17,win,20253,49.36029314994812,0.0027942999999999996,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.0014898999999999954, ""Flash-AO"": 0.0013044000000000042}"
match_9630cddc,Flash-AO,25,win,20255,68.27868604660034,0.005150399999999999,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.0027632000000000004, ""FlashLite-RC-TR-HP-exit"": 0.002387199999999999}"
match_98d19ff3,FlashLite-RC-TR-HP-exit,20,win,20249,64.4865472316742,0.0037934999999999913,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.001824199999999998, ""FlashLite-RC-TR-HP-exit"": 0.0019692999999999933}"
match_99b3617b,Flash-AO,25,win,20257,70.93964147567749,0.005947000000000036,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.0027632000000000073, ""FlashLite-RC-TR-HP-exit"": 0.0031838000000000283}"
match_9a80ee0f,FlashLite-RC-TR-HP-exit,11,win,20262,32.32563853263855,0.0014835000000000265,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.000804000000000013, ""Flash-AO"": 0.0006795000000000134}"
match_a0f825ff,Flash-AO,25,win,20258,65.8920533657074,0.005237200000000011,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.0027632000000000073, ""FlashLite-RC-TR-HP-exit"": 0.002474000000000004}"
match_abe8fdc3,FlashLite-RC-TR-HP-exit,24,win,20243,70.55826449394226,0.005189,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.002429200000000001, ""FlashLite-RC-TR-HP-exit"": 0.002759799999999999}"
match_ac81ac04,FlashLite-RC-TR-HP-exit,24,win,20244,63.11087965965271,0.004973300000000002,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.002429200000000001, ""FlashLite-RC-TR-HP-exit"": 0.0025441000000000005}"
match_b19670cb,FlashLite-RC-TR-HP-exit,25,win,20242,66.77077198028564,0.005204900000000001,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.002773300000000001, ""Flash-AO"": 0.0024316}"
match_b237f0f0,FlashLite-RC-TR-HP-exit,16,win,20263,43.183186292648315,0.002657600000000024,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.0013032000000000182, ""FlashLite-RC-TR-HP-exit"": 0.0013544000000000056}"
match_b46190d4,Flash-AO,25,win,20247,69.30514192581177,0.0051585,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.0027632000000000004, ""FlashLite-RC-TR-HP-exit"": 0.0023952999999999995}"
match_b58230f6,FlashLite-RC-TR-HP-exit,25,win,20247,75.19226741790771,0.005317399999999993,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.0028857999999999974, ""Flash-AO"": 0.0024315999999999956}"
match_b704d33b,FlashLite-RC-TR-HP-exit,25,win,20251,70.81631875038147,0.005503600000000018,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.0030720000000000053, ""Flash-AO"": 0.002431600000000013}"
match_b7b4ffaa,FlashLite-RC-TR-HP-exit,25,win,20259,64.83408331871033,0.0055387999999999965,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.0031071999999999905, ""Flash-AO"": 0.002431600000000006}"
match_c1aa09c5,FlashLite-RC-TR-HP-exit,25,win,20256,69.89755296707153,0.0053672000000000095,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.0029355999999999965, ""Flash-AO"": 0.002431600000000013}"
match_cd732ee1,Flash-AO,25,win,20264,63.62661123275757,0.005380300000000032,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.0027632000000000073, ""FlashLite-RC-TR-HP-exit"": 0.002617100000000025}"
match_cdfea976,Flash-AO,25,win,20256,70.87448072433472,0.00515369999999999,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.0027631999999999865, ""FlashLite-RC-TR-HP-exit"": 0.0023905000000000037}"
match_d17f833c,FlashLite-RC-TR-HP-exit,22,win,20245,57.64771866798401,0.004283400000000003,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.002116200000000002, ""FlashLite-RC-TR-HP-exit"": 0.002167200000000001}"
match_d3b2d1a8,Flash-AO,25,win,20252,80.29695534706116,0.005325700000000003,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.0027632000000000004, ""FlashLite-RC-TR-HP-exit"": 0.0025625000000000023}"
match_d493d0d5,FlashLite-RC-TR-HP-exit,21,win,20252,57.68765997886658,0.0040898999999999935,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.0022638999999999854, ""Flash-AO"": 0.0018260000000000082}"
match_d8d5a1f5,FlashLite-RC-TR-HP-exit,16,win,20251,50.89443588256836,0.0029719999999999955,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.0013031999999999974, ""FlashLite-RC-TR-HP-exit"": 0.001668799999999998}"
match_db398c1a,FlashLite-RC-TR-HP-exit,25,win,20254,76.62220668792725,0.005364900000000006,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.002933299999999993, ""Flash-AO"": 0.002431600000000013}"
match_db3deff9,Flash-AO,25,win,20248,81.07909631729126,0.0053039,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.0027632000000000004, ""FlashLite-RC-TR-HP-exit"": 0.0025407}"
match_e6d2916f,FlashLite-RC-TR-HP-exit,25,win,20260,65.98209238052368,0.005325000000000024,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.002893400000000018, ""Flash-AO"": 0.002431600000000006}"
match_f213f88d,Flash-AO,13,win,20254,36.25296878814697,0.0019891000000000006,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.0010741999999999974, ""FlashLite-RC-TR-HP-exit"": 0.0009149000000000032}"
match_f257c754,FlashLite-RC-TR-HP-exit,22,win,20250,72.75738883018494,0.004359700000000001,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP-exit","{""Flash-AO"": 0.0021161999999999986, ""FlashLite-RC-TR-HP-exit"": 0.0022435000000000024}"
match_f6229a2b,FlashLite-RC-TR-HP-exit,25,win,20248,82.07920622825623,0.005238500000000004,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.0028069000000000045, ""Flash-AO"": 0.002431599999999999}"
match_f66c95fb,FlashLite-RC-TR-HP-exit,25,win,20255,68.09150719642639,0.005563500000000027,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.003131900000000014, ""Flash-AO"": 0.002431600000000013}"
match_ff18aaef,FlashLite-RC-TR-HP-exit,25,win,20264,64.84529709815979,0.0052691000000000265,console,FlashLite-RC-TR-HP-exit,"FlashLite-RC-TR-HP-exit,Flash-AO","{""FlashLite-RC-TR-HP-exit"": 0.0028375000000000206, ""Flash-AO"": 0.002431600000000006}"
