match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_03cb92d2,FlashLite-S3-HP,23,win,2026044002,20.601186990737915,0.0038270000000000005,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025772000000000004, ""GPT4oMini-S0-AO"": 0.0012498}"
match_1068ec37,FlashLite-S3-HP,24,win,2026044001,24.295439958572388,0.00402725,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.0025853}"
match_26ee5042,FlashLite-S3-HP,23,win,2026044004,21.642115116119385,0.0037210999999999998,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0024713, ""GPT4oMini-S0-AO"": 0.0012498}"
match_3e17b98a,FlashLite-S3-HP,23,win,2026044005,22.57496690750122,0.0037856,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025358, ""GPT4oMini-S0-AO"": 0.0012498}"
match_47563417,FlashLite-S3-HP,23,win,2026044003,64.49096441268921,0.0038335,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0025837000000000004, ""GPT4oMini-S0-AO"": 0.0012498}"
match_4f06c316,FlashLite-S3-HP,23,win,2026044001,23.079850912094116,0.0040672,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.0028174, ""GPT4oMini-S0-AO"": 0.0012498}"
match_5f0b5e07,FlashLite-S3-HP,23,win,2026044006,20.269448280334473,0.0038488000000000003,console,FlashLite-S3-HP,"FlashLite-S3-HP,GPT4oMini-S0-AO","{""FlashLite-S3-HP"": 0.002599, ""GPT4oMini-S0-AO"": 0.0012498}"
match_acc5c515,GPT4oMini-S0-AO,21,win,2026044003,25.33371329307556,0.0036975500000000004,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.0013879500000000002, ""FlashLite-S3-HP"": 0.0023096}"
match_b5dbee4e,FlashLite-S3-HP,24,win,2026044004,25.35142946243286,0.00400355,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S3-HP"": 0.0025148}"
match_bc4885e9,FlashLite-S3-HP,24,win,2026044002,21.635490894317627,0.004305850000000001,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.002863900000000001}"
match_d764f213,FlashLite-S3-HP,24,win,2026044006,25.821613311767578,0.004338350000000001,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.002896400000000001}"
match_d912bbba,FlashLite-S3-HP,24,win,2026044005,22.332704782485962,0.00414685,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S3-HP","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S3-HP"": 0.0027048999999999997}"
