match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_79f1fa1e,Flash-AO,16,win,11245,170.07707357406616,0.0028936,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.0013393, ""Flash-AO"": 0.0015543}"
match_8fdd5a50,Flash-AO,22,win,11244,140.93105268478394,0.004686599999999999,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.0022827, ""Flash-AO"": 0.0024038999999999996}"
match_924afd2f,FlashLite-RC-TR-HP,24,win,11255,376.9843304157257,0.0052469,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP","{""Flash-AO"": 0.0027508, ""FlashLite-RC-TR-HP"": 0.0024961}"
match_98017654,Flash-AO,25,win,11245,257.4428014755249,0.005839,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP","{""Flash-AO"": 0.0030692999999999996, ""FlashLite-RC-TR-HP"": 0.0027697}"
match_99ca67e0,FlashLite-RC-TR-HP,25,win,11249,250.86054730415344,0.005788,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.003037, ""Flash-AO"": 0.002751}"
match_a2c8a362,FlashLite-RC-TR-HP,25,win,11261,190.55280423164368,0.0058257,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.0030797000000000003, ""Flash-AO"": 0.0027459999999999997}"
match_baefb3bc,Flash-AO,25,win,11253,155.18674087524414,0.005882500000000001,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP","{""Flash-AO"": 0.0030943, ""FlashLite-RC-TR-HP"": 0.0027882000000000002}"
match_c1b866e9,Flash-AO,25,win,11250,305.36956667900085,0.005555399999999999,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP","{""Flash-AO"": 0.0030792999999999997, ""FlashLite-RC-TR-HP"": 0.0024760999999999997}"
match_c60e5731,Flash-AO,25,win,11254,284.74795365333557,0.005804200000000001,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP","{""Flash-AO"": 0.0030743, ""FlashLite-RC-TR-HP"": 0.0027299000000000004}"
match_c7b6c027,FlashLite-RC-TR-HP,24,win,11242,442.6873457431793,0.0088894,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP","{""Flash-AO"": 0.0065058, ""FlashLite-RC-TR-HP"": 0.0023836}"
match_c87b5ec3,FlashLite-RC-TR-HP,24,win,11252,242.75373578071594,0.0055622,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP","{""Flash-AO"": 0.0027508, ""FlashLite-RC-TR-HP"": 0.0028114000000000004}"
match_ca62b985,Flash-AO,16,win,11251,143.72268652915955,0.0029569,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.0014126, ""Flash-AO"": 0.0015443}"
match_cb00313e,FlashLite-RC-TR-HP,21,win,11252,251.83429670333862,0.0046593,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.0025384, ""Flash-AO"": 0.0021208999999999998}"
match_cee45440,FlashLite-RC-TR-HP,25,win,11248,181.69758868217468,0.005307899999999999,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.0025843999999999997, ""Flash-AO"": 0.0027235}"
match_d2fbb8dc,FlashLite-RC-TR-HP,25,win,11257,211.93206906318665,0.0057239000000000005,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.002987900000000001, ""Flash-AO"": 0.0027359999999999997}"
match_d889454a,Flash-AO,16,win,11258,120.9502785205841,0.0029636000000000003,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.0014193, ""Flash-AO"": 0.0015443}"
match_d8a1dc23,Flash-AO,22,win,11264,147.63627409934998,0.0044004,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.0019965, ""Flash-AO"": 0.0024038999999999996}"
match_d98c0bc0,Flash-AO,25,win,11259,210.41582679748535,0.0056884,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP","{""Flash-AO"": 0.0032343, ""FlashLite-RC-TR-HP"": 0.0024541000000000003}"
match_dc19c781,Flash-AO,13,win,11264,110.9880313873291,0.002105,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP","{""Flash-AO"": 0.0012956999999999999, ""FlashLite-RC-TR-HP"": 0.0008093}"
match_e087a6e5,Flash-AO,16,win,11265,137.82177782058716,0.0029113999999999998,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.0013646, ""Flash-AO"": 0.0015467999999999999}"
match_ea5e0008,FlashLite-RC-TR-HP,25,win,11260,223.56816220283508,0.0056536,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.0029251000000000004, ""Flash-AO"": 0.0027285}"
match_ee0822c2,Flash-AO,25,win,11246,174.75342988967896,0.0055566999999999995,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP","{""Flash-AO"": 0.0030843, ""FlashLite-RC-TR-HP"": 0.0024724}"
match_f1133ff9,FlashLite-RC-TR-HP,25,win,11259,213.1170711517334,0.0063452,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.0035892, ""Flash-AO"": 0.0027559999999999998}"
match_f2037a01,Flash-AO,25,win,11261,305.4095582962036,0.005799199999999999,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP","{""Flash-AO"": 0.0030792999999999997, ""FlashLite-RC-TR-HP"": 0.0027199}"
match_f95fd12c,Flash-AO,25,win,11260,231.09372687339783,0.005488999999999999,console,Flash-AO,"Flash-AO,FlashLite-RC-TR-HP","{""Flash-AO"": 0.0030743, ""FlashLite-RC-TR-HP"": 0.0024146999999999997}"
match_f9ea1a64,FlashLite-RC-TR-HP,23,win,11255,156.88669800758362,0.0051389,console,FlashLite-RC-TR-HP,"FlashLite-RC-TR-HP,Flash-AO","{""FlashLite-RC-TR-HP"": 0.0028065, ""Flash-AO"": 0.0023323999999999997}"
