match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_742a05e2,Flash-AO,24,win,33263,85.24559020996094,0.005286899999999997,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.0029102000000000017, ""Flash-AO"": 0.0023766999999999955}"
match_762a5936,FlashLite-RC-RISK,22,win,33250,71.6508150100708,0.004882700000000004,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.002071200000000002, ""FlashLite-RC-RISK"": 0.0028115000000000015}"
match_824b9a16,FlashLite-RC-RISK,23,win,33265,82.40785431861877,0.004794999999999938,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.002721699999999938, ""Flash-AO"": 0.0020733}"
match_88fa4256,Flash-AO,25,win,33249,96.89068531990051,0.005395799999999999,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.002697800000000007, ""FlashLite-RC-RISK"": 0.002697999999999992}"
match_8f7475fa,Flash-AO,25,win,33264,86.76473450660706,0.006003199999999986,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.0026978, ""FlashLite-RC-RISK"": 0.003305399999999986}"
match_9aed28ed,FlashLite-RC-RISK,23,win,33245,71.94368934631348,0.004890000000000002,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.002816700000000002, ""Flash-AO"": 0.0020733}"
match_9c8afa2b,Flash-AO,25,win,33246,71.5929045677185,0.005419100000000003,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.002698100000000002, ""FlashLite-RC-RISK"": 0.002721000000000001}"
match_ad44da05,Flash-AO,23,win,33261,73.96811413764954,0.0050340000000000384,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.0023743000000000097, ""FlashLite-RC-RISK"": 0.0026597000000000287}"
match_ae476086,Flash-AO,23,win,33254,73.3808536529541,0.004911599999999995,console,Flash-AO,"Flash-AO,FlashLite-RC-RISK","{""Flash-AO"": 0.0023745999999999975, ""FlashLite-RC-RISK"": 0.0025369999999999976}"
match_b39cd3dd,FlashLite-RC-RISK,25,win,33249,74.42385077476501,0.00553250000000001,console,FlashLite-RC-RISK,"FlashLite-RC-RISK,Flash-AO","{""FlashLite-RC-RISK"": 0.0031558000000000003, ""Flash-AO"": 0.0023767000000000094}"
